AdjOE_diff,AdjDE_diff,EFG%_diff,EFGD%_diff,TOR_diff,TORD_diff,ORB_diff,DRB_diff,ADJ T_diff,WAB_diff,y,TeamA,TeamB
9.423000000000002,-5.225999999999999,0.7000000000000028,1.3999999999999986,-0.5,-2.8000000000000007,0.1999999999999993,-1.8000000000000007,-3.379499999999993,2.14365,1,Duke,James Madison
-9.423000000000002,5.225999999999999,-0.7000000000000028,-1.3999999999999986,0.5,2.8000000000000007,-0.1999999999999993,1.8000000000000007,3.379499999999993,-2.14365,0,James Madison,Duke
1.9380000000000024,-13.544600000000003,4.599999999999994,-6.5,-0.29999999999999893,7.699999999999999,-5.400000000000006,3.3000000000000007,-2.6833000000000027,10.0113748,1,Houston,Texas A&M
-1.9380000000000024,13.544600000000003,-4.599999999999994,6.5,0.29999999999999893,-7.699999999999999,5.400000000000006,-3.3000000000000007,2.6833000000000027,-10.0113748,0,Texas A&M,Houston
0.3269999999999982,-3.7479999999999905,-0.3999999999999986,0.09999999999999432,-3.8000000000000007,5.900000000000002,-6.300000000000001,6.100000000000001,1.3847000000000094,4.87482,1,Marquette,Colorado
-0.3269999999999982,3.7479999999999905,0.3999999999999986,-0.09999999999999432,3.8000000000000007,-5.900000000000002,6.300000000000001,-6.100000000000001,-1.3847000000000094,-4.87482,0,Colorado,Marquette
11.167999999999992,-6.837700000000012,1.7999999999999972,-2.299999999999997,0.8999999999999986,-2.6999999999999993,9.900000000000002,-2.3000000000000007,-1.661999999999992,7.533289999999999,1,Purdue,Utah St.
-11.167999999999992,6.837700000000012,-1.7999999999999972,2.299999999999997,-0.8999999999999986,2.6999999999999993,-9.900000000000002,2.3000000000000007,1.661999999999992,-7.533289999999999,0,Utah St.,Purdue
2.060999999999993,-6.9833,-2.200000000000003,-3.1000000000000014,1.8999999999999986,1.9000000000000021,4.900000000000002,4.5,1.2621000000000038,4.88507,1,San Diego St.,Yale
-2.060999999999993,6.9833,2.200000000000003,3.1000000000000014,-1.8999999999999986,-1.9000000000000021,-4.900000000000002,-4.5,-1.2621000000000038,-4.88507,0,Yale,San Diego St.
6.873999999999995,8.211299999999994,4.799999999999997,3.0,1.8000000000000007,0.3999999999999986,1.8999999999999986,7.199999999999999,1.8534999999999968,-3.68176,1,Alabama,North Carolina
-6.873999999999995,-8.211299999999994,-4.799999999999997,-3.0,-1.8000000000000007,-0.3999999999999986,-1.8999999999999986,-7.199999999999999,-1.8534999999999968,3.68176,0,North Carolina,Alabama
-2.8529999999999944,4.134500000000003,-0.6000000000000014,-0.19999999999999574,-1.1999999999999993,-4.1,-8.400000000000002,3.3000000000000007,-6.0301000000000045,-3.81243,1,Clemson,Arizona
2.8529999999999944,-4.134500000000003,0.6000000000000014,0.19999999999999574,1.1999999999999993,4.1,8.400000000000002,-3.3000000000000007,6.0301000000000045,3.81243,0,Arizona,Clemson
15.997,-2.871600000000001,7.0,-2.8999999999999986,-1.6999999999999993,-2.1000000000000014,4.0,-2.0,-1.5227000000000004,9.06512,1,Connecticut,San Diego St.
-15.997,2.871600000000001,-7.0,2.8999999999999986,1.6999999999999993,2.1000000000000014,-4.0,2.0,1.5227000000000004,-9.06512,0,San Diego St.,Connecticut
12.090000000000003,13.402000000000001,1.6000000000000014,0.6000000000000014,-0.40000000000000036,-13.0,4.5,-3.099999999999998,2.349400000000003,-0.7179800000000007,1,Illinois,Iowa St.
-12.090000000000003,-13.402000000000001,-1.6000000000000014,-0.6000000000000014,0.40000000000000036,13.0,-4.5,3.099999999999998,-2.349400000000003,0.7179800000000007,0,Iowa St.,Illinois
1.6230000000000047,8.992599999999996,4.300000000000004,4.600000000000001,0.5999999999999996,-7.5,-4.799999999999997,-5.300000000000001,3.0600000000000023,-6.43487,1,Duke,Houston
-1.6230000000000047,-8.992599999999996,-4.300000000000004,-4.600000000000001,-0.5999999999999996,7.5,4.799999999999997,5.300000000000001,-3.0600000000000023,6.43487,0,Houston,Duke
-4.399000000000001,4.2346,-4.299999999999997,-0.29999999999999716,-0.5,-3.6000000000000014,2.5,-1.6999999999999993,-1.3431000000000068,-6.9759079999999996,1,N.C. State,Marquette
4.399000000000001,-4.2346,4.299999999999997,0.29999999999999716,0.5,3.6000000000000014,-2.5,1.6999999999999993,1.3431000000000068,6.9759079999999996,0,Marquette,N.C. State
2.468999999999994,-4.606400000000008,-1.2000000000000028,0.20000000000000284,2.3999999999999986,-2.400000000000002,4.5,-3.3999999999999986,-1.718599999999995,8.23599,1,Purdue,Gonzaga
-2.468999999999994,4.606400000000008,1.2000000000000028,-0.20000000000000284,-2.3999999999999986,2.400000000000002,-4.5,3.3999999999999986,1.718599999999995,-8.23599,0,Gonzaga,Purdue
-5.765000000000001,-6.6143,-6.199999999999996,-1.0,-0.9000000000000004,7.5,6.100000000000001,3.3000000000000007,2.4647999999999968,1.2068700000000003,1,Tennessee,Creighton
5.765000000000001,6.6143,6.199999999999996,1.0,0.9000000000000004,-7.5,-6.100000000000001,-3.3000000000000007,-2.4647999999999968,-1.2068700000000003,0,Creighton,Tennessee
8.409999999999997,5.084400000000002,2.3999999999999986,1.5,1.0999999999999996,1.299999999999999,7.699999999999999,4.299999999999997,6.066299999999998,2.26622,1,Alabama,Clemson
-8.409999999999997,-5.084400000000002,-2.3999999999999986,-1.5,-1.0999999999999996,-1.299999999999999,-7.699999999999999,-4.299999999999997,-6.066299999999998,-2.26622,0,Clemson,Alabama
2.263999999999996,-9.799899999999994,3.299999999999997,-3.6000000000000014,-0.5,3.6999999999999993,1.1000000000000014,0.3999999999999986,-5.054100000000005,5.6809,1,Connecticut,Illinois
-2.263999999999996,9.799899999999994,-3.299999999999997,3.6000000000000014,0.5,-3.6999999999999993,-1.1000000000000014,-0.3999999999999986,5.054100000000005,-5.6809,0,Illinois,Connecticut
-7.034999999999997,3.635000000000005,-3.8999999999999986,0.8999999999999986,-0.5999999999999996,0.6000000000000014,-3.8000000000000007,3.200000000000003,1.2352999999999952,-3.9425679999999996,1,N.C. State,Duke
7.034999999999997,-3.635000000000005,3.8999999999999986,-0.8999999999999986,0.5999999999999996,-0.6000000000000014,3.8000000000000007,-3.200000000000003,-1.2352999999999952,3.9425679999999996,0,Duke,N.C. State
10.107,4.018899999999988,4.699999999999996,2.200000000000003,1.8999999999999986,-4.800000000000001,5.5,-3.8999999999999986,-2.0870999999999924,5.02363,1,Purdue,Tennessee
-10.107,-4.018899999999988,-4.699999999999996,-2.200000000000003,-1.8999999999999986,4.800000000000001,-5.5,3.8999999999999986,2.0870999999999924,-5.02363,0,Tennessee,Purdue
1.9009999999999962,-11.213899999999995,0.6000000000000014,-5.300000000000004,-1.4000000000000004,0.8000000000000007,1.8000000000000043,-4.199999999999999,-7.700800000000001,7.93069,1,Connecticut,Alabama
-1.9009999999999962,11.213899999999995,-0.6000000000000014,5.300000000000004,1.4000000000000004,-0.8000000000000007,-1.8000000000000043,4.199999999999999,7.700800000000001,-7.93069,0,Alabama,Connecticut
11.789999999999992,-4.64670000000001,5.099999999999994,-2.0,2.599999999999998,-3.8000000000000007,9.500000000000004,-4.800000000000001,-0.626899999999992,11.049458,1,Purdue,N.C. State
-11.789999999999992,4.64670000000001,-5.099999999999994,2.0,-2.599999999999998,3.8000000000000007,-9.500000000000004,4.800000000000001,0.626899999999992,-11.049458,0,N.C. State,Purdue
1.945999999999998,-3.19019999999999,1.1000000000000014,-3.1000000000000014,-1.8999999999999986,2.3000000000000007,-1.0,2.3999999999999986,-2.4613000000000085,0.6120000000000001,1,Connecticut,Purdue
-1.945999999999998,3.19019999999999,-1.1000000000000014,3.1000000000000014,1.8999999999999986,-2.3000000000000007,1.0,-2.3999999999999986,2.4613000000000085,-0.6120000000000001,0,Purdue,Connecticut
0.605000000000004,-2.7009999999999934,-4.799999999999997,-0.5,-6.6,2.5,3.0,0.9000000000000021,0.5737999999999914,1.9986999999999995,1,Alabama St.,Saint Francis
-0.605000000000004,2.7009999999999934,4.799999999999997,0.5,6.6,-2.5,-3.0,-0.9000000000000021,-0.5737999999999914,-1.9986999999999995,0,Saint Francis,Alabama St.
10.424999999999997,4.014399999999995,3.6000000000000014,3.6000000000000014,-1.700000000000001,-4.199999999999999,-0.09999999999999787,-4.100000000000001,4.73129999999999,0.379509,1,North Carolina,San Diego St.
-10.424999999999997,-4.014399999999995,-3.6000000000000014,-3.6000000000000014,1.700000000000001,4.199999999999999,0.09999999999999787,4.100000000000001,-4.73129999999999,-0.379509,0,San Diego St.,North Carolina
-1.4439999999999884,-0.9329999999999927,-1.1000000000000014,-3.799999999999997,4.5,-2.0999999999999996,6.699999999999999,0.5,4.011099999999999,0.16142000000000145,1,Mount St. Mary's,American
1.4439999999999884,0.9329999999999927,1.1000000000000014,3.799999999999997,-4.5,2.0999999999999996,-6.699999999999999,-0.5,-4.011099999999999,-0.16142000000000145,0,American,Mount St. Mary's
-0.5879999999999939,-2.0448999999999984,1.5,2.1000000000000014,1.299999999999999,1.2000000000000028,-5.300000000000001,-3.8999999999999986,1.6084000000000032,0.261752,1,Xavier,Texas
0.5879999999999939,2.0448999999999984,-1.5,-2.1000000000000014,-1.299999999999999,-1.2000000000000028,5.300000000000001,3.8999999999999986,-1.6084000000000032,-0.261752,0,Texas,Xavier
-2.320999999999998,1.7886000000000024,-0.8999999999999986,1.3000000000000043,-0.5999999999999979,1.5999999999999996,-2.3999999999999986,2.299999999999997,0.7985999999999933,-2.8192600000000003,1,Arkansas,Kansas
2.320999999999998,-1.7886000000000024,0.8999999999999986,-1.3000000000000043,0.5999999999999979,-1.5999999999999996,2.3999999999999986,-2.299999999999997,-0.7985999999999933,2.8192600000000003,0,Kansas,Arkansas
26.829000000000008,-16.276300000000006,7.899999999999999,-4.600000000000001,0.5,-1.3000000000000007,6.200000000000003,-1.1000000000000014,0.30390000000001294,22.8138,1,Auburn,Alabama St.
-26.829000000000008,16.276300000000006,-7.899999999999999,4.600000000000001,-0.5,1.3000000000000007,-6.200000000000003,1.1000000000000014,-0.30390000000001294,-22.8138,0,Alabama St.,Auburn
10.835000000000008,3.5371000000000095,4.600000000000001,6.600000000000001,0.5999999999999979,-3.6000000000000014,-2.799999999999997,-4.0,1.199700000000007,3.7719900000000006,1,BYU,VCU
-10.835000000000008,-3.5371000000000095,-4.600000000000001,-6.600000000000001,-0.5999999999999979,3.6000000000000014,2.799999999999997,4.0,-1.199700000000007,-3.7719900000000006,0,VCU,BYU
0.4510000000000076,2.764499999999998,2.8999999999999986,-2.5,1.5999999999999979,-6.9,-5.5,0.09999999999999787,-1.7184999999999917,-2.44264,1,Creighton,Louisville
-0.4510000000000076,-2.764499999999998,-2.8999999999999986,2.5,-1.5999999999999979,6.9,5.5,-0.09999999999999787,1.7184999999999917,2.44264,0,Louisville,Creighton
-12.810000000000002,-3.496700000000004,-1.8999999999999986,0.5,2.8999999999999986,1.6999999999999993,1.7999999999999972,-6.599999999999998,-9.470300000000009,-0.49449999999999994,1,Drake,Missouri
12.810000000000002,3.496700000000004,1.8999999999999986,-0.5,-2.8999999999999986,-1.6999999999999993,-1.7999999999999972,6.599999999999998,9.470300000000009,0.49449999999999994,0,Missouri,Drake
9.079000000000008,-0.25140000000000384,3.8999999999999986,-0.20000000000000284,-5.4,0.0,-3.5,-5.0,3.7593999999999994,0.7768299999999999,1,Gonzaga,Georgia
-9.079000000000008,0.25140000000000384,-3.8999999999999986,0.20000000000000284,5.4,0.0,3.5,5.0,-3.7593999999999994,-0.7768299999999999,0,Georgia,Gonzaga
23.658999999999992,-18.55550000000001,3.200000000000003,-2.8000000000000043,-3.0,3.799999999999997,5.599999999999998,-1.0999999999999979,-4.412600000000005,19.2119,1,Houston,SIU Edwardsville
-23.658999999999992,18.55550000000001,-3.200000000000003,2.8000000000000043,3.0,-3.799999999999997,-5.599999999999998,1.0999999999999979,4.412600000000005,-19.2119,0,SIU Edwardsville,Houston
-3.4440000000000026,4.160199999999989,-0.3999999999999986,-1.0999999999999943,0.3999999999999986,1.6999999999999993,0.7999999999999972,1.3000000000000007,1.1214999999999975,-5.1467529999999995,1,McNeese St.,Clemson
3.4440000000000026,-4.160199999999989,0.3999999999999986,1.0999999999999943,-0.3999999999999986,-1.6999999999999993,-0.7999999999999972,-1.3000000000000007,-1.1214999999999975,5.1467529999999995,0,Clemson,McNeese St.
2.739999999999995,-3.610900000000001,-1.3000000000000043,-1.6999999999999957,6.200000000000001,-7.5,7.600000000000001,1.5999999999999979,4.024300000000011,5.898960000000001,1,Michigan,UC San Diego
-2.739999999999995,3.610900000000001,1.3000000000000043,1.6999999999999957,-6.200000000000001,7.5,-7.600000000000001,-1.5999999999999979,-4.024300000000011,-5.898960000000001,0,UC San Diego,Michigan
7.891000000000005,-8.784400000000005,-0.3999999999999986,2.6999999999999957,0.3999999999999986,1.1000000000000014,-1.8000000000000007,-0.9000000000000021,-1.39970000000001,6.61625,1,Purdue,High Point
-7.891000000000005,8.784400000000005,0.3999999999999986,-2.6999999999999957,-0.3999999999999986,-1.1000000000000014,1.8000000000000007,0.9000000000000021,1.39970000000001,-6.61625,0,High Point,Purdue
0.855000000000004,-19.049499999999995,-3.3999999999999986,-7.300000000000004,-0.29999999999999893,6.599999999999998,8.099999999999998,3.900000000000002,2.301000000000002,14.24467,1,St. John's,Nebraska Omaha
-0.855000000000004,19.049499999999995,3.3999999999999986,7.300000000000004,0.29999999999999893,-6.599999999999998,-8.099999999999998,-3.900000000000002,-2.301000000000002,-14.24467,0,Nebraska Omaha,St. John's
8.192999999999998,-18.0574,-0.7000000000000028,-6.899999999999999,-0.7999999999999972,3.0,0.10000000000000142,4.0,-0.282199999999996,18.89642,1,Tennessee,Wofford
-8.192999999999998,18.0574,0.7000000000000028,6.899999999999999,0.7999999999999972,-3.0,-0.10000000000000142,-4.0,0.282199999999996,-18.89642,0,Wofford,Tennessee
2.0360000000000014,-9.897599999999997,-7.100000000000001,-0.8000000000000043,3.3000000000000007,3.299999999999997,8.699999999999996,2.1000000000000014,-0.9629999999999939,8.023859999999999,1,Texas A&M,Yale
-2.0360000000000014,9.897599999999997,7.100000000000001,0.8000000000000043,-3.3000000000000007,-3.299999999999997,-8.699999999999996,-2.1000000000000014,0.9629999999999939,-8.023859999999999,0,Yale,Texas A&M
13.719999999999999,-9.093100000000007,2.6000000000000014,-2.6999999999999957,-1.8000000000000007,0.0,-0.8999999999999986,0.10000000000000142,0.4408000000000101,9.00102,1,Texas Tech,UNC Wilmington
-13.719999999999999,9.093100000000007,-2.6000000000000014,2.6999999999999957,1.8000000000000007,0.0,0.8999999999999986,-0.10000000000000142,-0.4408000000000101,-9.00102,0,UNC Wilmington,Texas Tech
-3.334000000000003,-11.083700000000007,-2.5,-1.7999999999999972,-0.09999999999999964,2.6999999999999993,-2.0,-0.5,-2.601399999999998,1.6238299999999999,1,UCLA,Utah St.
3.334000000000003,11.083700000000007,2.5,1.7999999999999972,0.09999999999999964,-2.6999999999999993,2.0,0.5,2.601399999999998,-1.6238299999999999,0,Utah St.,UCLA
11.219999999999999,-12.2804,-2.200000000000003,-4.399999999999999,-2.1000000000000014,-1.0,5.5,-2.3000000000000007,0.5627999999999957,9.56227,1,Wisconsin,Montana
-11.219999999999999,12.2804,2.200000000000003,4.399999999999999,2.1000000000000014,1.0,-5.5,2.3000000000000007,-0.5627999999999957,-9.56227,0,Montana,Wisconsin
21.001999999999995,-7.975099999999998,5.399999999999999,-2.9000000000000057,-1.5999999999999979,-5.199999999999999,-1.5,1.2999999999999972,6.841099999999997,14.122900000000001,1,Alabama,Robert Morris
-21.001999999999995,7.975099999999998,-5.399999999999999,2.9000000000000057,1.5999999999999979,5.199999999999999,1.5,-1.2999999999999972,-6.841099999999997,-14.122900000000001,0,Robert Morris,Alabama
11.449000000000012,-9.457300000000004,-1.6000000000000014,-1.2000000000000028,-0.3999999999999986,-1.1000000000000014,3.5,-1.5,-1.209699999999998,7.026529999999999,1,Arizona,Akron
-11.449000000000012,9.457300000000004,1.6000000000000014,1.2000000000000028,0.3999999999999986,1.1000000000000014,-3.5,1.5,1.209699999999998,-7.026529999999999,0,Akron,Arizona
2.8870000000000005,1.07650000000001,-0.7999999999999972,0.20000000000000284,0.5999999999999996,-0.29999999999999716,2.1000000000000014,1.0,-3.5112000000000023,-1.0231600000000003,1,Baylor,Mississippi St.
-2.8870000000000005,-1.07650000000001,0.7999999999999972,-0.20000000000000284,-0.5999999999999996,0.29999999999999716,-2.1000000000000014,-1.0,3.5112000000000023,1.0231600000000003,0,Mississippi St.,Baylor
5.239000000000004,-0.35320000000000107,2.0,-0.10000000000000142,-2.1000000000000014,-2.1999999999999993,-8.299999999999997,-6.4999999999999964,-4.759299999999996,-4.196458,1,Colorado St.,Memphis
-5.239000000000004,0.35320000000000107,-2.0,0.10000000000000142,2.1000000000000014,2.1999999999999993,8.299999999999997,6.4999999999999964,4.759299999999996,4.196458,0,Memphis,Colorado St.
4.01100000000001,0.362000000000009,0.6000000000000014,-2.8999999999999986,-0.3000000000000007,-2.5,8.899999999999999,-4.0,-4.640799999999999,0.09460999999999986,1,Connecticut,Oklahoma
-4.01100000000001,-0.362000000000009,-0.6000000000000014,2.8999999999999986,0.3000000000000007,2.5,-8.899999999999999,4.0,4.640799999999999,-0.09460999999999986,0,Oklahoma,Connecticut
30.296000000000006,-15.733900000000006,7.0,-4.300000000000004,-7.399999999999999,1.5000000000000018,3.5,-0.5999999999999979,-1.8157999999999959,17.54325,1,Duke,Mount St. Mary's
-30.296000000000006,15.733900000000006,-7.0,4.300000000000004,7.399999999999999,-1.5000000000000018,-3.5,0.5999999999999979,1.8157999999999959,-17.54325,0,Mount St. Mary's,Duke
20.953000000000003,-15.539699999999996,2.6999999999999957,-4.5,-2.6000000000000014,-2.0,5.399999999999999,-5.600000000000001,3.3710999999999984,16.43625,1,Florida,Norfolk St.
-20.953000000000003,15.539699999999996,-2.6999999999999957,4.5,2.6000000000000014,2.0,-5.399999999999999,5.600000000000001,-3.3710999999999984,-16.43625,0,Norfolk St.,Florida
5.688000000000002,-0.46399999999999864,-1.7000000000000028,-3.6000000000000014,0.40000000000000036,-5.200000000000001,11.399999999999999,0.3000000000000007,2.366899999999987,3.559987,1,Illinois,Xavier
-5.688000000000002,0.46399999999999864,1.7000000000000028,3.6000000000000014,-0.40000000000000036,5.200000000000001,-11.399999999999999,-0.3000000000000007,-2.366899999999987,-3.559987,0,Xavier,Illinois
